0.473046245,0.313290482,0.780530711,0.327977978
0.474147942,0.308443759,0.786940967,0.330964435
0.475224982,0.303491127,0.793351224,0.333950892
0.476277366,0.298432585,0.79976148,0.336937349
0.477305094,0.293268133,0.806171737,0.339923806
0.478308165,0.287997771,0.812581993,0.342910263
0.47928658,0.2826215,0.818992249,0.34589672
0.480240338,0.277139319,0.825402506,0.348883177
0.48116944,0.271551229,0.831812762,0.351869634
0.482073886,0.265857229,0.838223019,0.354856092
0.482953675,0.260057319,0.844633275,0.357842549
0.483808808,0.254151499,0.851043531,0.360829006
0.484639285,0.24813977,0.857453788,0.363815463
0.485445105,0.242022131,0.863864044,0.36680192
0.486226269,0.235798582,0.870274301,0.369788377
0.486982776,0.229469124,0.876684557,0.372774834
0.487714627,0.223033756,0.883094814,0.375761291
0.488421822,0.216492479,0.88950507,0.378747748
0.48910436,0.209845291,0.895915326,0.381734206
0.489762242,0.203092194,0.902325583,0.384720663
0.490395468,0.196233187,0.908735839,0.38770712
0.491004037,0.189268271,0.915146096,0.390693577
0.49158795,0.182197445,0.921556352,0.393680034
0.492147207,0.175020709,0.927966608,0.396666491
0.492681807,0.167738064,0.934376865,0.399652948
0.49319175,0.160349509,0.940787121,0.402639405
0.493677038,0.152855044,0.947197378,0.405625862
0.494137669,0.145254669,0.953607634,0.40861232
0.494573644,0.137548385,0.96001789,0.411598777
0.494984962,0.129736191,0.966428147,0.414585234
0.495371624,0.121818088,0.972838403,0.417571691
0.495733629,0.113794075,0.97924866,0.420558148
0.496070978,0.105664152,0.985658916,0.423544605
0.496383671,0.097428319,0.992069172,0.426531062
0.496671708,0.089086577,0.998479429,0.429517519
0.496935088,0.080638925,0.998479429,0.429517519
0.497198468,0.072191273,0.998479429,0.429517519
0.497461848,0.063743621,0.998479429,0.429517519
0.497725228,0.055295969,0.998479429,0.429517519
0.497988608,0.046848317,0.998479429,0.429517519
0.498251988,0.038400665,0.998479429,0.429517519
0.498515368,0.029953013,0.998479429,0.429517519
0.498778748,0.021505361,0.998479429,0.429517519
0.499042128,0.013057709,0.998479429,0.429517519
0.499305508,0.004610057,0.998479429,0.429517519
0.577584026,0.388265666,0.487179487,0.461418937
0.577584026,0.388265666,0.480769231,0.464405394
0.57755937,0.388371576,0.474358974,0.461418937
0.57755937,0.388583395,0.467948718,0.464405394
0.577534713,0.388901124,0.461538462,0.461418937
0.577534713,0.389324763,0.455128205,0.464405394
0.577510057,0.389854311,0.448717949,0.461418937
0.577510057,0.39048977,0.442307692,0.464405394
0.577485401,0.391231137,0.435897436,0.461418937
0.577485401,0.392078415,0.429487179,0.464405394
0.577460744,0.393031602,0.423076923,0.461418937
0.577460744,0.394090699,0.416666667,0.464405394
0.577436088,0.395255705,0.41025641,0.461418937
0.577436088,0.396526622,0.403846154,0.464405394
0.577411432,0.397903447,0.397435897,0.461418937
0.577411432,0.399386183,0.391025641,0.464405394
0.577386775,0.400974828,0.384615385,0.461418937
0.577386775,0.402669383,0.378205128,0.464405394
0.577362119,0.404469848,0.371794872,0.461418937
0.577362119,0.406376222,0.365384615,0.464405394
0.577337462,0.408388506,0.358974359,0.461418937
0.577337462,0.4105067,0.352564103,0.464405394
0.577312806,0.412730803,0.346153846,0.461418937
0.577312806,0.415060816,0.33974359,0.464405394
0.57728815,0.417496739,0.333341143,0.461940066
0.577283847,0.420038442,0.326962117,0.459995233
0.577295601,0.422685539,0.320622093,0.464542539
0.577269813,0.425437386,0.314336605,0.463634254
0.577251523,0.42829308,0.308121121,0.463240761
0.577236482,0.431251467,0.301991023,0.463358901
0.577220465,0.434311134,0.295961591,0.46398489
0.577199281,0.437470419,0.290047979,0.465114329
0.577168771,0.440727408,0.284265203,0.466742202
0.577124822,0.44407994,0.278628119,0.468862887
0.577063364,0.447525607,0.273151402,0.471470163
0.576980381,0.45106176,0.267849538,0.474557213
0.57687191,0.45468551,0.262736793,0.478116639
0.576734053,0.458393732,0.257827209,0.482140466
0.576562975,0.46218307,0.264237465,0.479154009
0.576416553,0.465866498,0.270647722,0.476167552
0.576294788,0.469444016,0.277057978,0.473181094
0.576197679,0.472915625,0.283468235,0.470194637
0.576125226,0.476281324,0.289878491,0.46720818
0.57607743,0.479541114,0.296288747,0.464221723
0.57605429,0.482694993,0.302699004,0.461235266
0.576055806,0.485742964,0.30910926,0.464221723
0.576032666,0.488685024,0.315519517,0.461235266
0.576034182,0.491521175,0.321929773,0.464221723
0.576011042,0.494251416,0.328340029,0.461235266
0.576012559,0.496875747,0.334750286,0.464221723
0.575989419,0.499394169,0.341160542,0.461235266
0.575990935,0.501806681,0.347570799,0.464221723
0.575967795,0.504113283,0.353981055,0.461235266
0.575969312,0.506313975,0.360391311,0.464221723
0.575946172,0.508408758,0.366801568,0.461235266
0.575947688,0.510397632,0.373211824,0.464221723
0.575924548,0.512280595,0.379622081,0.461235266
0.575926065,0.514057649,0.386032337,0.464221723
0.575902925,0.515728793,0.392442594,0.461235266
0.575904441,0.517294028,0.39885285,0.464221723
0.575881301,0.518753352,0.405263106,0.461235266
0.575882817,0.520106768,0.411673363,0.464221723
0.575859677,0.521354273,0.418083619,0.461235266
0.575861194,0.522495869,0.424493876,0.464221723
0.575838054,0.523531555,0.430904132,0.461235266
0.57583957,0.524461331,0.437314388,0.464221723
0.57581643,0.525285198,0.443724645,0.461235266
0.575817947,0.526003155,0.440032199,0.473414956
0.575718907,0.526782118,0.436621373,0.480026787
0.575565279,0.527617435,0.433504132,0.487031979
0.575353816,0.528504254,0.430692083,0.494418359
0.575081371,0.529437534,0.428196463,0.502173289
0.574744901,0.530412046,0.426028122,0.510283683
0.574341471,0.531422384,0.424197511,0.51873602
0.573868257,0.532462966,0.422714672,0.527516365
0.573322553,0.533528048,0.42158922,0.53661038
0.572701768,0.534611725,0.420830337,0.546003349
0.572003434,0.53570794,0.420446756,0.555680188
0.571225207,0.536810492,0.420446756,0.56562547
0.570364872,0.537913044,0.420838147,0.575823438
0.569420341,0.53900913,0.427248403,0.572836981
0.568500467,0.539999306,0.433658659,0.569850524
0.567605249,0.540883572,0.440068916,0.566864067
0.566734688,0.541661929,0.446479172,0.56387761
0.565888783,0.542334376,0.452889429,0.560891153
0.565067534,0.542900913,0.459299685,0.557904696
0.564270942,0.543361541,0.465709941,0.554918239
0.563499006,0.543716259,0.472120198,0.551931781
0.562751726,0.543965067,0.478530454,0.548945324
0.562029103,0.544107965,0.484940711,0.545958867
0.561331136,0.544144954,0.491350967,0.54297241
0.560657826,0.544076033,0.497761223,0.539985953
0.560009172,0.543901203,0.50417148,0.536999496
0.559385174,0.543620463,0.510581736,0.534013039
0.558785833,0.543233813,0.516991993,0.531026582
0.558211148,0.542741253,0.523402249,0.528040125
0.557661119,0.542142784,0.529812505,0.525053667
0.557135747,0.541438405,0.536222762,0.52206721
0.556635031,0.540628117,0.542633018,0.519080753
0.556158972,0.539711918,0.549043275,0.516094296
0.555707569,0.53868981,0.555453531,0.513107839
0.555280822,0.537561793,0.561863788,0.510121382
0.554878732,0.536327865,0.568274044,0.507134925
0.554501298,0.534988028,0.5746843,0.504148468
0.55414852,0.533542282,0.581094557,0.501162011
0.553820399,0.531990625,0.587504813,0.498175553
0.553516934,0.530333059,0.59391507,0.495189096
0.553238126,0.528569583,0.600325326,0.492202639
0.552983973,0.526700198,0.606735582,0.489216182
0.552754478,0.524724903,0.613145839,0.486229725
0.552549638,0.522643698,0.619556095,0.483243268
0.552369455,0.520456583,0.625966352,0.480256811
0.552213929,0.518163559,0.632376608,0.477270354
0.552083058,0.515764625,0.638786864,0.474283897
0.551976845,0.513259782,0.645197121,0.47129744
0.551895287,0.510649029,0.651607377,0.468310982
0.551838386,0.507932366,0.658017634,0.465324525
0.551806141,0.505109793,0.66442789,0.462338068
0.551798553,0.502181311,0.670838147,0.459351611
0.551815621,0.499146919,0.677248403,0.462338068
0.551808032,0.496006617,0.683658659,0.459351611
0.5518251,0.492760406,0.690068916,0.462338068
0.551817512,0.489408285,0.696479172,0.459351611
0.55183458,0.485950254,0.702889429,0.462338068
0.551826991,0.482386314,0.709299685,0.459351611
0.551844059,0.478716464,0.715709941,0.462338068
0.551836471,0.474940704,0.722120198,0.459351611
0.551853539,0.471059035,0.728530454,0.462338068
0.551845951,0.467071455,0.734940711,0.459351611
0.551863019,0.462977967,0.741350967,0.462338068
0.55185543,0.458778568,0.747761223,0.459351611
0.551872498,0.45447326,0.75417148,0.462338068
0.55186491,0.450062042,0.760581736,0.459351611
0.551881978,0.445544915,0.766991993,0.462338068
0.551874389,0.440921877,0.773402249,0.459351611
0.551891457,0.43619293,0.779812505,0.462338068
0.551883869,0.431358074,0.786222762,0.459351611
0.551900937,0.426417308,0.792633018,0.462338068
0.551893348,0.421370632,0.799043275,0.459351611
0.551910416,0.416218046,0.805453531,0.462338068
0.551902828,0.410959551,0.811863788,0.459351611
0.551919896,0.405595146,0.818274044,0.462338068
0.551912307,0.400124831,0.8246843,0.459351611
0.551929375,0.394548607,0.831094557,0.462338068
0.551921787,0.388866473,0.837504813,0.459351611
0.551938855,0.383078429,0.84391507,0.462338068
0.551931267,0.377184475,0.850325326,0.459351611
0.551948335,0.371184612,0.856735582,0.462338068
0.551940746,0.365078839,0.857931266,0.472992933
0.551845191,0.358953312,0.859538874,0.48385145
0.551659986,0.352801223,0.861564257,0.494896751
0.551383592,0.346615671,0.864012757,0.506111741
0.551014605,0.340389666,0.866889201,0.517479118
0.550551769,0.334116136,0.870197895,0.528981394
0.549993969,0.32778794,0.873942617,0.540600916
0.549340238,0.321397874,0.878126615,0.55231989
0.548589754,0.31493868,0.8827526,0.564120398
0.547741844,0.308403057,0.887822748,0.575984426
0.546795985,0.301783665,0.893338691,0.58789388
0.5457518,0.295073139,0.899301518,0.599830612
0.544609065,0.288264095,0.905711774,0.611776441
0.543367704,0.281349142,0.91256946,0.623713173
0.542027793,0.274320887,0.91987403,0.635622627
0.540589557,0.267171946,0.927624395,0.647486655
0.53905337,0.259894955,0.935818922,0.659287163
0.537419758,0.252482574,0.942229179,0.656300706
0.535810803,0.244964284,0.948639435,0.653314249
0.534226503,0.237340084,0.955049691,0.650327792
0.53266686,0.229609974,0.961459948,0.647341335
0.531131874,0.221773955,0.967870204,0.644354878
0.529621543,0.213832026,0.974280461,0.641368421
0.52813587,0.205784187,0.974280461,0.641368421
0.526650196,0.197736348,0.974280461,0.641368421
0.525164522,0.189688509,0.974280461,0.641368421
0.523678848,0.181640671,0.974280461,0.641368421
0.522193174,0.173592832,0.974280461,0.641368421
0.5207075,0.165544993,0.974280461,0.641368421
0.519221826,0.157497154,0.974280461,0.641368421
0.517736152,0.149449315,0.974280461,0.641368421
0.516250479,0.141401477,0.974280461,0.641368421
0.514764805,0.133353638,0.974280461,0.641368421
0.513279131,0.125305799,0.974280461,0.641368421
0.511793457,0.11725796,0.974280461,0.641368421
0.510307783,0.109210122,0.974280461,0.641368421
0.508822109,0.101162283,0.974280461,0.641368421
0.507336435,0.093114444,0.974280461,0.641368421
0.505850761,0.085066605,0.974280461,0.641368421
0.504365088,0.077018767,0.974280461,0.641368421
0.502879414,0.068970928,0.974280461,0.641368421
0.50139374,0.060923089,0.974280461,0.641368421
0.499908066,0.05287525,0.974280461,0.641368421
0.498422392,0.044827411,0.974280461,0.641368421
0.496936718,0.036779573,0.974280461,0.641368421
0.495451044,0.028731734,0.974280461,0.641368421
0.493965371,0.020683895,0.974280461,0.641368421
0.492479697,0.012636056,0.974280461,0.641368421
0.490994023,0.004588218,0.974280461,0.641368421
0.873459601,0.388265666,0.487179487,0.461418937
0.873459601,0.388265666,0.480769231,0.464405394
0.873434944,0.388371576,0.474358974,0.461418937
0.873434944,0.388583395,0.467948718,0.464405394
0.873410288,0.388901124,0.461538462,0.461418937
0.873410288,0.389324763,0.455128205,0.464405394
0.873385631,0.389854311,0.448717949,0.461418937
0.873385631,0.39048977,0.442307692,0.464405394
0.873360975,0.391231137,0.435897436,0.461418937
0.873360975,0.392078415,0.429487179,0.464405394
0.873336319,0.393031602,0.423076923,0.461418937
0.873336319,0.394090699,0.416666667,0.464405394
0.873311662,0.395255705,0.41025641,0.461418937
0.873311662,0.396526622,0.403846154,0.464405394
0.873287006,0.397903447,0.397435897,0.461418937
0.873287006,0.399386183,0.391025641,0.464405394
0.87326235,0.400974828,0.384615385,0.461418937
0.87326235,0.402669383,0.378205128,0.464405394
0.873237693,0.404469848,0.371794872,0.461418937
0.873237693,0.406376222,0.365384615,0.464405394
0.873213037,0.408388506,0.358974359,0.461418937
0.873213037,0.4105067,0.352564103,0.464405394
0.87318838,0.412730803,0.346153846,0.461418937
0.87318838,0.415060816,0.33974359,0.464405394
0.873163724,0.417496739,0.333333333,0.461418937
0.873163724,0.420038571,0.326930887,0.464926523
0.873134765,0.422686184,0.320551861,0.46298169
0.873121863,0.425439191,0.314211836,0.461556082
0.873120731,0.428296947,0.307926348,0.460647797
0.873127097,0.431258552,0.301710864,0.466227218
0.8730874,0.434322848,0.295580767,0.466345358
0.873046727,0.437488425,0.289551334,0.466971348
0.873000886,0.440753619,0.283637723,0.468100786
0.87294572,0.444116518,0.277854947,0.469728659
0.872877115,0.447574959,0.272217862,0.471849344
0.872791001,0.451126536,0.266741146,0.47445662
0.872683361,0.454768599,0.261439281,0.477543671
0.872550234,0.458498258,0.267849538,0.474557213
0.872441764,0.462122008,0.274259794,0.471570756
0.87235795,0.465639848,0.28067005,0.468584299
0.872298792,0.469051779,0.287080307,0.465597842
0.872264291,0.4723578,0.293490563,0.462611385
0.872254446,0.475557911,0.29990082,0.459624928
0.872269257,0.478652112,0.306311076,0.462611385
0.872259412,0.481640404,0.312721332,0.459624928
0.872274224,0.484522786,0.319131589,0.462611385
0.872264379,0.487299258,0.325541845,0.459624928
0.87227919,0.489969821,0.331952102,0.462611385
0.872269345,0.492534474,0.338362358,0.459624928
0.872284157,0.494993217,0.344772615,0.462611385
0.872274312,0.497346051,0.351182871,0.459624928
0.872289123,0.499592975,0.357593127,0.462611385
0.872279278,0.501733989,0.364003384,0.459624928
0.87229409,0.503769094,0.37041364,0.462611385
0.872284245,0.505698289,0.376823897,0.459624928
0.872299056,0.507521574,0.383234153,0.462611385
0.872289211,0.509238949,0.389644409,0.459624928
0.872304023,0.510850415,0.396054666,0.462611385
0.872294178,0.512355971,0.402464922,0.459624928
0.872308989,0.513755618,0.408875179,0.462611385
0.872299144,0.515049355,0.415285435,0.459624928
0.872313956,0.516237182,0.421695691,0.462611385
0.872304111,0.517319099,0.428105948,0.459624928
0.872318922,0.518295107,0.424695122,0.472209673
0.872229833,0.519327468,0.421284295,0.478821504
0.872086157,0.520416182,0.418167054,0.485826696
0.871884645,0.5215564,0.415355005,0.493213076
0.87162215,0.522743077,0.412859385,0.500968006
0.871295631,0.523970987,0.410691044,0.5090784
0.870902151,0.525234723,0.408860434,0.517530737
0.870438889,0.526528703,0.407377594,0.526311082
0.869903136,0.527847183,0.406252142,0.535405097
0.869292301,0.529184257,0.405493259,0.544798066
0.868603918,0.53053387,0.405109679,0.554474905
0.867835642,0.53188982,0.405109679,0.564420187
0.866985258,0.53324577,0.405501069,0.574618155
0.866050678,0.534595253,0.406291182,0.585052748
0.86502995,0.535931683,0.407486866,0.595707612
0.863921255,0.537248357,0.409094474,0.606566129
0.86272291,0.538538471,0.411119857,0.61761143
0.861433376,0.539795121,0.413568357,0.628826421
0.860051249,0.541011318,0.416444801,0.640193798
0.858575273,0.54217999,0.419753495,0.651696074
0.857004334,0.543293996,0.423498217,0.663315596
0.855337463,0.544346132,0.427682215,0.675034569
0.853573839,0.545329141,0.4323082,0.686835078
0.85171279,0.546235719,0.437378348,0.698699105
0.84975379,0.547058529,0.442894291,0.71060856
0.847696465,0.547790205,0.448857118,0.722545292
0.84554059,0.548423364,0.455267374,0.73449112
0.84328609,0.548950613,0.46212506,0.746427852
0.840933039,0.54936456,0.46942963,0.758337306
0.838481663,0.549657822,0.477179995,0.770201334
0.835932337,0.549823032,0.485374522,0.782001843
0.833285585,0.549852854,0.494011037,0.793720816
0.83054208,0.549739984,0.503086828,0.805340338
0.827702644,0.549477164,0.512598647,0.816842614
0.824768245,0.549057191,0.522542716,0.828209991
0.821739996,0.548472923,0.532914729,0.839424981
0.818619155,0.547717289,0.543709859,0.850470283
0.815407123,0.546783299,0.554922764,0.8613288
0.812105443,0.545664051,0.566547593,0.871983664
0.808715796,0.544352738,0.578577992,0.882418256
0.80524,0.54284266,0.591007115,0.892616225
0.801680009,0.54112723,0.603827627,0.902561506
0.798037909,0.539199979,0.617031721,0.912238346
0.794315916,0.537054572,0.630611117,0.921631314
0.790516375,0.534684808,0.644557082,0.93072533
0.786641753,0.532084629,0.658503046,0.939819345
0.78269205,0.529254037,0.664913303,0.936832888
0.778767004,0.526317535,0.671323559,0.933846431
0.774866614,0.523275123,0.677733816,0.930859974
0.77099088,0.520126801,0.684144072,0.927873517
0.767139802,0.51687257,0.690554328,0.92488706
0.763313381,0.513512429,0.696964585,0.921900603
0.759511617,0.510046378,0.703374841,0.918914146
0.755734509,0.506474418,0.709785098,0.915927689
0.751982057,0.502796548,0.716195354,0.912941232
0.748254261,0.499012768,0.72260561,0.909954774
0.744551122,0.495123079,0.729015867,0.906968317
0.740872639,0.49112748,0.735426123,0.90398186
0.737218813,0.487025971,0.74183638,0.900995403
0.733589643,0.482818553,0.748246636,0.898008946
0.729985129,0.478505224,0.754656892,0.895022489
0.726405272,0.474085987,0.761067149,0.892036032
0.722850071,0.469560839,0.767477405,0.889049575
0.719319527,0.464929782,0.773887662,0.886063118
0.715813638,0.460192815,0.780297918,0.88307666
0.712332407,0.455349939,0.786708175,0.880090203
0.708875831,0.450401152,0.793118431,0.877103746
0.705443912,0.445346456,0.799528687,0.874117289
0.70203665,0.440185851,0.805938944,0.871130832
0.698654043,0.434919336,0.8123492,0.868144375
0.695296093,0.429546911,0.818759457,0.865157918
0.6919628,0.424068576,0.825169713,0.862171461
0.688654163,0.418484332,0.831579969,0.859185004
0.685370182,0.412794178,0.837990226,0.856198546
0.682110857,0.406998114,0.844400482,0.853212089
0.678876189,0.401096141,0.850810739,0.850225632
0.675666178,0.395088258,0.857220995,0.847239175
0.672480822,0.388974465,0.863631251,0.844252718
0.669320123,0.382754762,0.870041508,0.841266261
0.666184081,0.37642915,0.876451764,0.838279804
0.663072694,0.369997629,0.882862021,0.835293347
0.659985965,0.363460197,0.882862021,0.835293347
0.656899235,0.356922766,0.882862021,0.835293347
0.653812505,0.350385334,0.882862021,0.835293347
0.650725775,0.343847903,0.882862021,0.835293347
0.647639045,0.337310471,0.882862021,0.835293347
0.644552315,0.33077304,0.882862021,0.835293347
0.641465586,0.324235608,0.882862021,0.835293347
0.638378856,0.317698177,0.882862021,0.835293347
0.635292126,0.311160745,0.882862021,0.835293347
0.632205396,0.304623314,0.882862021,0.835293347
0.629118666,0.298085882,0.882862021,0.835293347
0.626031936,0.291548451,0.882862021,0.835293347
0.622945207,0.285011019,0.882862021,0.835293347
0.619858477,0.278473588,0.882862021,0.835293347
0.616771747,0.271936156,0.882862021,0.835293347
0.613685017,0.265398725,0.882862021,0.835293347
0.610598287,0.258861293,0.882862021,0.835293347
0.607511557,0.252323862,0.882862021,0.835293347
0.604424827,0.24578643,0.882862021,0.835293347
0.601338098,0.239248999,0.882862021,0.835293347
0.598251368,0.232711568,0.882862021,0.835293347
0.595164638,0.226174136,0.882862021,0.835293347
0.592077908,0.219636705,0.882862021,0.835293347
0.588991178,0.213099273,0.882862021,0.835293347
0.585904448,0.206561842,0.882862021,0.835293347
0.582817719,0.20002441,0.882862021,0.835293347
0.579730989,0.193486979,0.882862021,0.835293347
0.576644259,0.186949547,0.882862021,0.835293347
0.573557529,0.180412116,0.882862021,0.835293347
0.570470799,0.173874684,0.882862021,0.835293347
0.567384069,0.167337253,0.882862021,0.835293347
0.564297339,0.160799821,0.882862021,0.835293347
0.56121061,0.15426239,0.882862021,0.835293347
0.55812388,0.147724958,0.882862021,0.835293347
0.55503715,0.141187527,0.882862021,0.835293347
0.55195042,0.134650095,0.882862021,0.835293347
0.54886369,0.128112664,0.882862021,0.835293347
0.54577696,0.121575232,0.882862021,0.835293347
0.542690231,0.115037801,0.882862021,0.835293347
0.539603501,0.108500369,0.882862021,0.835293347
0.536516771,0.101962938,0.882862021,0.835293347
0.533430041,0.095425507,0.882862021,0.835293347
0.530343311,0.088888075,0.882862021,0.835293347
0.527256581,0.082350644,0.882862021,0.835293347
0.524169852,0.075813212,0.882862021,0.835293347
0.521083122,0.069275781,0.882862021,0.835293347
0.517996392,0.062738349,0.882862021,0.835293347
0.514909662,0.056200918,0.882862021,0.835293347
0.511822932,0.049663486,0.882862021,0.835293347
0.508736202,0.043126055,0.882862021,0.835293347
0.505649472,0.036588623,0.882862021,0.835293347
0.502562743,0.030051192,0.882862021,0.835293347
0.499476013,0.02351376,0.882862021,0.835293347
0.496389283,0.016976329,0.882862021,0.835293347
0.493302553,0.010438897,0.882862021,0.835293347
0.490215823,0.003901466,0.882862021,0.835293347
0.51848457,0.388265666,0.487179487,0.461418937
0.51848457,0.388265666,0.480769231,0.464405394
0.518459913,0.388371576,0.474358974,0.461418937
0.518459913,0.388583395,0.467948718,0.464405394
0.518435257,0.388901124,0.461538462,0.461418937
0.518435257,0.389324763,0.455128205,0.464405394
0.518410601,0.389854311,0.448717949,0.461418937
0.518410601,0.39048977,0.442307692,0.464405394
0.518385944,0.391231137,0.435897436,0.461418937
0.518385944,0.392078415,0.429487179,0.464405394
0.518361288,0.393031602,0.423076923,0.461418937
0.518361288,0.394090699,0.416666667,0.464405394
0.518336631,0.395255705,0.41025641,0.461418937
0.518336631,0.396526622,0.403846154,0.464405394
0.518311975,0.397903447,0.397435897,0.461418937
0.518311975,0.399386183,0.391025641,0.464405394
0.518287319,0.400974828,0.384615385,0.461418937
0.518287319,0.402669383,0.378205128,0.464405394
0.518262662,0.404469848,0.371794872,0.461418937
0.518262662,0.406376222,0.365384615,0.464405394
0.518238006,0.408388506,0.358974359,0.461418937
0.518238006,0.4105067,0.352564103,0.464405394
0.51821335,0.412730803,0.346153846,0.461418937
0.51821335,0.415060816,0.33974359,0.464405394
0.518188693,0.417496739,0.333333333,0.461418937
0.518188693,0.420038571,0.326923077,0.464405394
0.518164037,0.422686313,0.320512821,0.461418937
0.518164037,0.425439965,0.314102564,0.464405394
0.51813938,0.428299527,0.307692308,0.461418937
0.51813938,0.431264998,0.301282051,0.464405394
0.518114724,0.434336379,0.294871795,0.461418937
0.518114724,0.437513669,0.288461538,0.464405394
0.518090068,0.440796869,0.282051282,0.461418937
0.518090068,0.444185979,0.275641026,0.464405394
0.518065411,0.447680999,0.269230769,0.461418937
0.518065411,0.451281928,0.262820513,0.464405394
0.518040755,0.454988767,0.256410256,0.461418937
0.518040755,0.458801516,0.25,0.464405394
0.518016099,0.462720174,0.256410256,0.461418937
0.518016099,0.466532923,0.262820513,0.464405394
0.517991442,0.470239761,0.269230769,0.461418937
0.517991442,0.473840691,0.275641026,0.464405394
0.517966786,0.47733571,0.282051282,0.461418937
0.517966786,0.48072482,0.288461538,0.464405394
0.517942129,0.48400802,0.294871795,0.461418937
0.517942129,0.487185311,0.301282051,0.464405394
0.517917473,0.490256692,0.307692308,0.461418937
0.517917473,0.493222163,0.314102564,0.464405394
0.517892817,0.496081724,0.320512821,0.461418937
0.517892817,0.498835376,0.326923077,0.464405394
0.51786816,0.501483118,0.333333333,0.461418937
0.51786816,0.504024951,0.33974359,0.464405394
0.517843504,0.506460873,0.346153846,0.461418937
0.517843504,0.508790886,0.352564103,0.464405394
0.517818848,0.51101499,0.358974359,0.461418937
0.517818848,0.513133183,0.365384615,0.464405394
0.517794191,0.515145467,0.371794872,0.461418937
0.517794191,0.517051842,0.378205128,0.464405394
0.517769535,0.518852306,0.384615385,0.461418937
0.517769535,0.520546861,0.391025641,0.464405394
0.517744879,0.522135507,0.397435897,0.461418937
0.517744879,0.523618242,0.403846154,0.464405394
0.517720222,0.524995068,0.41025641,0.461418937
0.517720222,0.526265984,0.416666667,0.464405394
0.517695566,0.527430991,0.423076923,0.461418937
0.517695566,0.528490088,0.429487179,0.464405394
0.517670909,0.529443275,0.435897436,0.461418937
0.517670909,0.530290552,0.442307692,0.464405394
0.517646253,0.53103192,0.448717949,0.461418937
0.517646253,0.531667378,0.455128205,0.464405394
0.517621597,0.532196926,0.461538462,0.461418937
0.517621597,0.532620565,0.467948718,0.464405394
0.51759694,0.532938294,0.474358974,0.461418937
0.51759694,0.533150114,0.480769231,0.464405394
0.517572284,0.533256023,0.487179487,0.461418937
0.517572284,0.533256023,0.493589744,0.464405394
0.517547628,0.533150114,0.5,0.461418937
0.517547628,0.532938294,0.506410256,0.464405394
0.517522971,0.532620565,0.512820513,0.461418937
0.517522971,0.532196926,0.519230769,0.464405394
0.517498315,0.531667378,0.525641026,0.461418937
0.517498315,0.53103192,0.532051282,0.464405394
0.517473658,0.530290552,0.538461538,0.461418937
0.517473658,0.529443275,0.544871795,0.464405394
0.517449002,0.528490088,0.551282051,0.461418937
0.517449002,0.527430991,0.557692308,0.464405394
0.517424346,0.526265984,0.564102564,0.461418937
0.517424346,0.524995068,0.570512821,0.464405394
0.517399689,0.523618242,0.576923077,0.461418937
0.517399689,0.522135507,0.583333333,0.464405394
0.517375033,0.520546861,0.58974359,0.461418937
0.517375033,0.518852306,0.596153846,0.464405394
0.517350377,0.517051842,0.602564103,0.461418937
0.517350377,0.515145467,0.608974359,0.464405394
0.51732572,0.513133183,0.615384615,0.461418937
0.51732572,0.51101499,0.621794872,0.464405394
0.517301064,0.508790886,0.628205128,0.461418937
0.517301064,0.506460873,0.634615385,0.464405394
0.517276407,0.504024951,0.641025641,0.461418937
0.517276407,0.501483118,0.647435897,0.464405394
0.517251751,0.498835376,0.653846154,0.461418937
0.517251751,0.496081724,0.66025641,0.464405394
0.517227095,0.493222163,0.666666667,0.461418937
0.517227095,0.490256692,0.673076923,0.464405394
0.517202438,0.487185311,0.679487179,0.461418937
0.517202438,0.48400802,0.685897436,0.464405394
0.517177782,0.48072482,0.692307692,0.461418937
0.517177782,0.47733571,0.698717949,0.464405394
0.517153126,0.473840691,0.705128205,0.461418937
0.517153126,0.470239761,0.711538462,0.464405394
0.517128469,0.466532923,0.717948718,0.461418937
0.517128469,0.462720174,0.724358974,0.464405394
0.517103813,0.458801516,0.730769231,0.461418937
0.517103813,0.454776948,0.737179487,0.464405394
0.517079156,0.45064647,0.743589744,0.461418937
0.517079156,0.446410083,0.75,0.464405394
0.5170545,0.442067786,0.756410256,0.461418937
0.5170545,0.437619579,0.762820513,0.464405394
0.517029844,0.433065462,0.769230769,0.461418937
0.517029844,0.428405436,0.775641026,0.464405394
0.517005187,0.423639501,0.782051282,0.461418937
0.517005187,0.418767655,0.788461538,0.464405394
0.516980531,0.4137899,0.794871795,0.461418937
0.516980531,0.408706235,0.801282051,0.464405394
0.516955875,0.403516661,0.807692308,0.461418937
0.516955875,0.398221176,0.814102564,0.464405394
0.516931218,0.392819783,0.820512821,0.461418937
0.516931218,0.387312479,0.826923077,0.464405394
0.516906562,0.381699266,0.833333333,0.461418937
0.516906562,0.375980143,0.83974359,0.464405394
0.516881906,0.37015511,0.846153846,0.461418937
0.516881906,0.364224168,0.852564103,0.464405394
0.516857249,0.358187316,0.858974359,0.461418937
0.516857249,0.352044554,0.865384615,0.464405394
0.516832593,0.345795883,0.871794872,0.461418937
0.516832593,0.339441302,0.878205128,0.464405394
0.516807936,0.332980811,0.884615385,0.461418937
0.516807936,0.326414411,0.891025641,0.464405394
0.51678328,0.319742101,0.897435897,0.461418937
0.51678328,0.312963881,0.903846154,0.464405394
0.516758624,0.306079752,0.91025641,0.461418937
