0.397387009,0.622080901,0.189143184,0.366942478
0.39938629,0.625256473,0.197487097,0.36961883
0.401353595,0.62824787,0.20583101,0.372295181
0.403288926,0.631055092,0.214174923,0.374971533
0.40519228,0.633678139,0.222518836,0.377647884
0.40706366,0.636117011,0.23086275,0.380324236
0.408903064,0.638371708,0.239206663,0.383000587
0.410710493,0.64044223,0.247550576,0.385676939
0.412485947,0.642328577,0.255894489,0.388353291
0.414229425,0.64403075,0.264238402,0.391029642
0.415940928,0.645548747,0.272582315,0.393705994
0.417620456,0.646882569,0.280926228,0.396382345
0.419268008,0.648032216,0.289270141,0.399058697
0.420883585,0.648997689,0.297614054,0.401735048
0.422467187,0.649778986,0.305957968,0.4044114
0.424018814,0.650376108,0.314301881,0.407087751
0.425538465,0.650789056,0.322645794,0.409764103
0.427026141,0.651017828,0.330989707,0.412440454
0.428481842,0.651062426,0.33933362,0.415116806
0.429905567,0.650922848,0.347677533,0.417793157
0.431297317,0.650599096,0.356021446,0.420469509
0.432657092,0.650091168,0.364365359,0.42314586
0.433984892,0.649399066,0.372709273,0.425822212
0.435280716,0.648522788,0.381053186,0.428498563
0.436544565,0.647462336,0.389397099,0.431174915
0.437776438,0.646217709,0.397741012,0.433851266
0.438976336,0.644788906,0.406084925,0.436527618
0.440144259,0.643175929,0.414428838,0.439203969
0.441280207,0.641378777,0.422772751,0.441880321
0.44238418,0.63939745,0.431116664,0.444556672
0.443456177,0.637231948,0.439460578,0.447233024
0.444496198,0.634882271,0.447804491,0.449909375
0.445504245,0.632348418,0.456148404,0.452585727
0.446480316,0.629630391,0.464492317,0.455262078
0.447424412,0.626728189,0.47283623,0.45793843
0.448336533,0.623641812,0.481180143,0.460614781
0.449216678,0.62037126,0.489524056,0.463291133
0.450064848,0.616916534,0.497867969,0.465967484
0.450881043,0.613277632,0.506211883,0.468643836
0.451665262,0.609454555,0.514555796,0.471320187
0.452417506,0.605447303,0.522899709,0.473996539
0.453137775,0.601255876,0.531243622,0.47667289
0.453826069,0.596880274,0.539587535,0.479349242
0.454482387,0.592320498,0.547931448,0.482025593
0.45510673,0.587576546,0.556275361,0.484701945
0.455699097,0.582648419,0.564619274,0.487378296
0.45625949,0.577536118,0.572963188,0.490054648
0.456787907,0.572239641,0.581307101,0.492730999
0.457284349,0.56675899,0.589651014,0.495407351
0.457748815,0.561094163,0.597994927,0.498083702
0.458181306,0.555245161,0.60633884,0.500760054
0.458581822,0.549211985,0.614682753,0.503436405
0.458950363,0.542994634,0.623026666,0.506112757
0.459286928,0.536593107,0.631370579,0.508789108
0.459591518,0.530007406,0.639714493,0.51146546
0.459864132,0.523237529,0.648058406,0.514141811
0.460104772,0.516283478,0.656402319,0.516818163
0.460313436,0.509145252,0.664746232,0.519494514
0.460490125,0.501822851,0.673090145,0.522170866
0.460634838,0.494316274,0.681434058,0.524847217
0.460747576,0.486625523,0.689777971,0.527523569
0.460828339,0.478750597,0.698121884,0.53019992
0.460877127,0.470691496,0.706465798,0.532876272
0.460893939,0.46244822,0.714809711,0.535552623
0.460878776,0.454020769,0.723153624,0.532876272
0.460895588,0.445409143,0.731497537,0.535552623
0.460880425,0.436613342,0.73984145,0.532876272
0.460897237,0.427633366,0.748185363,0.535552623
0.460882074,0.418469215,0.756529276,0.532876272
0.460898887,0.409120889,0.764873189,0.535552623
0.460883724,0.399588388,0.773217103,0.532876272
0.460900536,0.389871713,0.767108934,0.542243502
0.460805435,0.380289862,0.760718371,0.545849505
0.460667251,0.370849071,0.754063366,0.54903933
0.460490958,0.361555175,0.747162191,0.55180583
0.460281612,0.352413608,0.740033421,0.554142373
0.460044351,0.343429395,0.732695907,0.556042852
0.459784384,0.334607142,0.725168754,0.557501691
0.459506988,0.325951036,0.717471299,0.558513852
0.459217499,0.317464836,0.709623086,0.55907484
0.458921308,0.309151869,0.701643842,0.559180713
0.458623852,0.301015028,0.693553454,0.558828079
0.458330609,0.293056766,0.685371946,0.558014108
0.458047091,0.285279094,0.67711945,0.556736531
0.457778837,0.277683579,0.668816188,0.554993644
0.457531405,0.270271342,0.66048244,0.552784309
0.457310369,0.263043055,0.652138527,0.550107957
0.457121308,0.255998943,0.64380478,0.546964589
0.456969803,0.249138782,0.635501518,0.543354774
0.456861425,0.242461899,0.627249022,0.539279648
0.456801734,0.235967172,0.619067514,0.534740915
0.456796268,0.229653036,0.610977126,0.529740846
0.456850541,0.223517479,0.602997882,0.529634974
0.456906078,0.217558047,0.595149669,0.529073985
0.456968317,0.211771849,0.587452214,0.528061824
0.457042649,0.206155557,0.579925061,0.526602985
0.457134411,0.200705411,0.572587547,0.524702506
0.457248878,0.195417226,0.565458777,0.522365963
0.457391261,0.190286394,0.558557602,0.519599463
0.457566695,0.185307891,0.551902596,0.516409639
0.45778024,0.180476285,0.545512034,0.512803635
0.458036867,0.175785737,0.539403865,0.508789108
0.458341457,0.171230014,0.533595699,0.504374209
0.458698794,0.166802495,0.528104777,0.499567576
0.459113556,0.162496177,0.522947955,0.494378328
0.459590317,0.158303685,0.518141682,0.488816047
0.460133532,0.154217282,0.513701978,0.482890771
0.460747538,0.150228876,0.50964442,0.476612979
0.461436548,0.146330033,0.505984115,0.46999358
0.462204641,0.142511984,0.50273569,0.463043901
0.463055765,0.138765637,0.499913268,0.455775669
0.463993725,0.135081589,0.497530453,0.448200999
0.465022182,0.131450137,0.495600315,0.440332382
0.466144648,0.127861289,0.49413537,0.432182664
0.467364482,0.124304777,0.493147569,0.423765036
0.468684884,0.120770068,0.492648281,0.415093013
0.470108893,0.117246381,0.492648281,0.406180423
0.471639385,0.113722693,0.493157735,0.397041384
0.473279063,0.11018776,0.494186186,0.387690291
0.475030463,0.106630126,0.495742549,0.378141799
0.476895941,0.103038138,0.497835092,0.368410801
0.47887768,0.099399962,0.500471433,0.358512414
0.480977677,0.095703594,0.503658524,0.348461957
0.483197751,0.091936877,0.507402649,0.338274938
0.485539533,0.088087517,0.511709411,0.327967027
0.488004467,0.084143093,0.51658373,0.317554045
0.490593808,0.080091079,0.522029833,0.307051938
0.493308622,0.075918853,0.528051249,0.296476762
0.496149781,0.071613716,0.53465081,0.285844663
0.499117965,0.067162908,0.541830639,0.275171854
0.502213661,0.062553619,0.549592155,0.2644746
0.505437161,0.05777301,0.557353672,0.253777346
0.508788465,0.052821082,0.565697585,0.256453697
0.512107794,0.047684979,0.574041498,0.259130049
0.515395147,0.042364701,0.582385411,0.2618064
0.518650525,0.036860248,0.590729324,0.264482752
0.521873927,0.03117162,0.599073237,0.267159103
0.525065354,0.025298817,0.60741715,0.269835455
0.528224806,0.019241839,0.615761063,0.272511806
0.531352283,0.013000686,0.624104977,0.275188158
0.534447784,0.006575358,0.63244889,0.277864509
0.665703054,0.515471896,0.333020328,0.534750486
0.665697475,0.515471672,0.324717066,0.533007599
0.665712718,0.515654725,0.31646457,0.537082725
0.665679274,0.516019935,0.308283062,0.536268754
0.665655556,0.516565736,0.300192674,0.53591612
0.66563605,0.517290115,0.29221343,0.536021993
0.665615279,0.518190621,0.284365217,0.536582981
0.665587806,0.519264359,0.276667762,0.537595142
0.66554824,0.520508003,0.269140609,0.539053981
0.665491245,0.521917794,0.261803095,0.54095446
0.665411545,0.523489546,0.254674325,0.543291003
0.665303929,0.525218651,0.24777315,0.546057503
0.66516326,0.527100085,0.241118145,0.549247328
0.664984482,0.529128415,0.234727582,0.552853331
0.664762621,0.531297804,0.228619413,0.556867858
0.664492798,0.533602018,0.222811247,0.561282758
0.664170228,0.536034436,0.217320325,0.56608939
0.663790231,0.538588054,0.212163504,0.571278638
0.663348237,0.541255499,0.20735723,0.576840919
0.662839789,0.544029033,0.202917527,0.582766196
0.662260549,0.546900564,0.198859968,0.589043988
0.661606306,0.549861658,0.195199664,0.595663386
0.660872979,0.552903545,0.203543577,0.592987035
0.660171627,0.555761258,0.21188749,0.590310683
0.659502251,0.558434795,0.220231403,0.587634332
0.658864849,0.560924158,0.228575316,0.58495798
0.658259423,0.563229345,0.236919229,0.582281629
0.657685973,0.565350358,0.245263142,0.579605277
0.657144498,0.567287195,0.253607056,0.576928926
0.656634997,0.569039858,0.261950969,0.574252574
0.656157473,0.570608345,0.270294882,0.571576223
0.655711923,0.571992658,0.278638795,0.568899871
0.655298349,0.573192796,0.286982708,0.56622352
0.65491675,0.574208759,0.295326621,0.563547168
0.654567127,0.575040546,0.303670534,0.560870817
0.654249479,0.575688159,0.312014447,0.558194465
0.653963806,0.576151597,0.320358361,0.555518114
0.653710108,0.57643086,0.328702274,0.552841762
0.653488386,0.576525948,0.337046187,0.550165411
0.653298639,0.576436861,0.3453901,0.547489059
0.653140867,0.576163599,0.353734013,0.544812708
0.65301507,0.575706162,0.362077926,0.542136356
0.652921249,0.57506455,0.370421839,0.539460005
0.652859403,0.574238763,0.363084325,0.541360484
0.652774852,0.573574937,0.355557172,0.542819323
0.652672871,0.573077257,0.347859717,0.543831483
0.652558798,0.572749483,0.340011504,0.544392472
0.652438022,0.572594943,0.33203226,0.544498344
0.652315981,0.572616528,0.323941872,0.544145711
0.652198154,0.572816692,0.315962628,0.544251583
0.652079061,0.573192982,0.308114415,0.544812572
0.651953266,0.573742505,0.30041696,0.545824732
0.651815379,0.574461934,0.292889807,0.547283571
0.651660062,0.57534751,0.285552293,0.549184051
0.65148204,0.576395046,0.278423523,0.551520594
0.651276102,0.577599935,0.271522348,0.554287093
0.651037112,0.578957154,0.264867343,0.557476918
0.650760011,0.580461269,0.25847678,0.561082921
0.650439829,0.582106442,0.252368611,0.565097449
0.650071684,0.583886441,0.246560445,0.569512348
0.649650792,0.585794643,0.241069523,0.57431898
0.649172474,0.587824046,0.235912702,0.579508229
0.648632158,0.589967276,0.231106428,0.58507051
0.648025388,0.592216594,0.226666725,0.590995786
0.647347826,0.59456391,0.222609166,0.597273578
0.646595262,0.597000788,0.218948862,0.603892977
0.645763613,0.59951846,0.215700437,0.610842656
0.644848934,0.602107835,0.212878014,0.618110888
0.643847419,0.604759508,0.2104952,0.625685558
0.642755406,0.607463778,0.208565061,0.633554175
0.641569385,0.610210651,0.207100116,0.641703893
0.640285996,0.61298986,0.206112315,0.650121521
0.638902038,0.615790873,0.205613027,0.658793544
0.637414474,0.618602906,0.205613027,0.667706134
0.635820427,0.62141494,0.206122481,0.676845173
0.634117193,0.624215728,0.207150932,0.686196266
0.632302238,0.626993816,0.208707295,0.695744758
0.630373204,0.629737549,0.210799838,0.705475756
0.628327911,0.632435095,0.213436179,0.715374143
0.626164358,0.635074448,0.21662327,0.725424599
0.623880728,0.637643453,0.220367395,0.735611619
0.621475391,0.640129813,0.224674157,0.745919529
0.618946902,0.642521111,0.229548476,0.756332512
0.616294005,0.644804818,0.234994579,0.766834619
0.613515636,0.646968313,0.241015995,0.777409795
0.610610922,0.648998898,0.247615556,0.788041894
0.607579182,0.650883811,0.253636972,0.79861707
0.604421097,0.652635813,0.259083075,0.809119177
0.60113754,0.654267604,0.263957394,0.819532159
0.597729575,0.655791804,0.272301307,0.816855808
0.594353586,0.657131828,0.28064522,0.814179456
0.591009571,0.658287678,0.288989133,0.811503105
0.587697533,0.659259353,0.297333046,0.808826753
0.584417469,0.660046853,0.305676959,0.806150402
0.581169381,0.660650178,0.314020873,0.80347405
0.577953268,0.661069329,0.322364786,0.800797699
0.57476913,0.661304304,0.330708699,0.798121347
0.571616967,0.661355104,0.339052612,0.795444996
0.56849678,0.661221729,0.347396525,0.792768644
0.565408568,0.660904179,0.355740438,0.790092293
0.562352332,0.660402454,0.364084351,0.787415941
0.559328071,0.659716555,0.372428264,0.78473959
0.556335785,0.65884648,0.380772178,0.782063238
0.553375474,0.65779223,0.389116091,0.779386887
0.550447139,0.656553806,0.397460004,0.776710535
0.547550779,0.655131206,0.405803917,0.774034184
0.544686394,0.653524432,0.41414783,0.771357832
0.541853985,0.651733482,0.422491743,0.768681481
0.53905355,0.649758358,0.430835656,0.766005129
0.536285092,0.647599058,0.439179569,0.763328778
0.533548608,0.645255584,0.447523483,0.760652426
0.5308441,0.642727934,0.455867396,0.757976075
0.528171567,0.64001611,0.464211309,0.755299723
0.525531009,0.637120111,0.472555222,0.752623372
0.522922427,0.634039936,0.480899135,0.74994702
0.52034582,0.630775587,0.489243048,0.747270669
0.517801188,0.627327063,0.497586961,0.744594317
0.515288531,0.623694364,0.505930874,0.741917966
0.51280785,0.619877489,0.514274788,0.739241614
0.510359144,0.61587644,0.522618701,0.736565263
0.507942414,0.611691216,0.530962614,0.733888911
0.505557659,0.607321817,0.539306527,0.73121256
0.503204879,0.602768243,0.531216139,0.730859926
0.500856312,0.598393248,0.523034631,0.730045955
0.498517469,0.594198843,0.514782136,0.728768378
0.496193891,0.590186595,0.506478873,0.727025491
0.493891135,0.586357625,0.498145126,0.724816156
0.491614775,0.582712605,0.489801213,0.722139804
0.489370391,0.579251761,0.481467465,0.718996436
0.487163561,0.575974867,0.473164203,0.715386621
0.484999859,0.572881251,0.464911707,0.711311495
0.482884844,0.569969791,0.456730199,0.706772762
0.480824055,0.567238922,0.448639812,0.701772693
0.478823003,0.564686632,0.440660567,0.696314118
0.476887167,0.562310468,0.432812354,0.690400426
0.475021983,0.560107537,0.425114899,0.684035562
0.473232843,0.558074511,0.417587746,0.67722402
0.471525083,0.556207633,0.410250232,0.669970838
0.469903979,0.554502715,0.403121462,0.662281592
0.468374741,0.55295515,0.396220288,0.654162389
0.466942506,0.551559915,0.389565282,0.645619862
0.465612332,0.550311575,0.383174719,0.636661155
0.46438919,0.549204294,0.377066551,0.627293925
0.463277962,0.548231839,0.371258384,0.617526323
0.462283431,0.547387587,0.365767463,0.607366987
0.461410277,0.546664536,0.360610641,0.596825036
0.460663071,0.546055311,0.355804367,0.585910052
0.460046271,0.545552175,0.351364664,0.574632072
0.459564212,0.545147037,0.347307105,0.563001577
0.459221107,0.544831461,0.343646801,0.551029476
0.459021036,0.544596678,0.340398376,0.538727094
0.458967947,0.544433599,0.337575953,0.526106158
0.459065644,0.544332818,0.335193139,0.518531489
0.459253838,0.544284633,0.333263,0.510662872
0.459536042,0.544279052,0.331798055,0.502513154
0.459915613,0.544305807,0.330810254,0.494095526
0.460395752,0.544354366,0.330310967,0.485423503
0.460979499,0.544413945,0.330310967,0.476510913
0.461669728,0.544473524,0.33082042,0.467371874
0.462469144,0.544521858,0.331848872,0.458020781
0.46338028,0.544547492,0.333405234,0.448472289
0.464405496,0.544538771,0.335497778,0.438741291
0.465546972,0.544483862,0.338134118,0.428842903
0.466806707,0.544370761,0.341321209,0.418792447
0.468186518,0.544187312,0.3445083,0.408741991
0.469686405,0.543933514,0.352852214,0.411418343
0.471154318,0.543495541,0.361196127,0.414094694
0.472590254,0.542873392,0.36954004,0.416771046
0.473994216,0.54206707,0.377883953,0.419447397
0.475366202,0.541076572,0.386227866,0.422123749
0.476706213,0.539901899,0.394571779,0.4248001
0.478014249,0.538543051,0.402915692,0.427476452
0.479290309,0.537000028,0.411259605,0.430152803
0.480534395,0.53527283,0.419603519,0.432829155
0.481746504,0.533361457,0.427947432,0.435505506
0.482926639,0.53126591,0.436291345,0.438181858
0.484074798,0.528986187,0.444635258,0.440858209
0.485190982,0.526522289,0.452979171,0.443534561
0.486275191,0.523874216,0.461323084,0.446210912
0.487327424,0.521041969,0.469666997,0.448887264
0.488347682,0.518025546,0.47801091,0.451563615
0.489335965,0.514824949,0.486354824,0.454239967
0.490292272,0.511440176,0.494698737,0.456916318
0.491216604,0.507871229,0.50304265,0.45959267
0.492108961,0.504118106,0.511386563,0.462269021
0.492969343,0.500180809,0.519730476,0.464945373
0.493797749,0.496059336,0.528074389,0.467621724
0.49459418,0.491753689,0.536418302,0.470298076
0.495358635,0.487263867,0.544762215,0.472974427
0.496091116,0.482589869,0.553106129,0.475650779
0.496791621,0.477731697,0.561450042,0.47832713
0.497460151,0.47268935,0.569793955,0.481003482
0.498096705,0.467462828,0.578137868,0.483679833
0.498701284,0.46205213,0.586481781,0.486356185
0.499273888,0.456457258,0.594825694,0.489032536
0.499814517,0.450678211,0.603169607,0.491708888
0.50032317,0.444714989,0.61151352,0.494385239
0.500799848,0.438567592,0.619857434,0.497061591
0.50124455,0.43223602,0.628201347,0.499737942
0.501657278,0.425720273,0.63654526,0.502414294
0.50203803,0.419020351,0.644889173,0.505090645
0.502386807,0.412136254,0.653233086,0.507766997
0.502703608,0.405067982,0.661576999,0.510443348
0.502988434,0.397815535,0.669920912,0.5131197
0.503241285,0.390378914,0.678264825,0.515796051
0.503462161,0.382758117,0.686608738,0.518472403
0.503651061,0.374953145,0.694952652,0.521148754
0.503807986,0.366963998,0.703296565,0.523825106
0.503932936,0.358790677,0.711640478,0.526501457
0.50402591,0.35043318,0.719984391,0.529177809
0.504086909,0.341891508,0.728328304,0.53185416
0.504115933,0.333165662,0.736672217,0.534530512
0.504112982,0.32425564,0.74501613,0.53185416
0.504142005,0.315161444,0.753360043,0.534530512
0.504139054,0.305883072,0.761703957,0.53185416
0.504168078,0.296420526,0.77004787,0.534530512
0.504165126,0.286773804,0.778391783,0.53185416
0.50419415,0.276942908,0.786735696,0.534530512
0.504191198,0.266927837,0.795079609,0.53185416
0.504220222,0.25672859,0.803423522,0.534530512
0.504217271,0.246345169,0.811767435,0.53185416
0.504246295,0.235777573,0.820111348,0.534530512
0.504243343,0.225025802,0.828455262,0.53185416
0.504272367,0.214089855,0.836799175,0.534530512
0.504269415,0.202969734,0.845143088,0.53185416
0.504298439,0.191665438,0.853487001,0.534530512
0.504295488,0.180176967,0.861830914,0.53185416
0.504324511,0.168504321,0.870174827,0.534530512
0.50432156,0.1566475,0.87851874,0.53185416
0.504350584,0.144606504,0.886862653,0.534530512
0.504347632,0.132381333,0.895206567,0.53185416
0.504376656,0.119971987,0.90355048,0.534530512
0.504373705,0.107378466,0.911894393,0.53185416
0.504402728,0.09460077,0.920238306,0.534530512
0.504399777,0.081638899,0.928582219,0.53185416
0.504428801,0.068492854,0.936926132,0.534530512
0.504425849,0.055162633,0.945270045,0.53185416
0.504454873,0.041648237,0.953613958,0.534530512
0.504451921,0.027949666,0.961957872,0.53185416
0.504480945,0.014066921,0.970301785,0.534530512
0.504477994,0,0.978645698,0.53185416
0.479926308,0.515471896,0.349697989,0.534283469
0.479926308,0.515103546,0.358041902,0.536959821
0.479894332,0.514551021,0.366385815,0.534283469
0.479894332,0.513814321,0.374729728,0.536959821
0.479862357,0.512893446,0.383073641,0.534283469
0.479862357,0.511788397,0.391417554,0.536959821
0.479830382,0.510499172,0.399761467,0.534283469
0.479830382,0.509025772,0.408105381,0.536959821
0.479798407,0.507368197,0.416449294,0.534283469
0.479798407,0.505526448,0.424793207,0.536959821
0.479766431,0.503500523,0.43313712,0.534283469
0.479766431,0.501290423,0.426235945,0.53151697
0.479799484,0.499232653,0.419580939,0.528327145
0.479870646,0.497321779,0.413190377,0.524721142
0.47998489,0.495551963,0.407082208,0.520706615
0.480147098,0.493916973,0.401274042,0.516291715
0.480362051,0.492410186,0.39578312,0.511485083
0.480634432,0.4910246,0.390626298,0.506295834
0.48096881,0.489752841,0.385820025,0.500733553
0.481369642,0.48858717,0.381380321,0.494808277
0.481841266,0.487519497,0.377322763,0.488530485
0.482387893,0.486541386,0.373662458,0.481911087
0.483013604,0.485644069,0.370414033,0.474961407
0.483722345,0.484818455,0.367591611,0.467693175
0.484517922,0.484055139,0.365208796,0.460118505
0.485403997,0.48334442,0.363278658,0.452249888
0.48638408,0.482676304,0.361348519,0.444381271
0.487458173,0.482050792,0.369692432,0.447057622
0.48850029,0.481241106,0.378036345,0.449733974
0.489510432,0.480247244,0.386380258,0.452410325
0.490488599,0.479069207,0.394724172,0.455086677
0.491434791,0.477706996,0.403068085,0.457763028
0.492349007,0.476160609,0.411411998,0.46043938
0.493231248,0.474430047,0.419755911,0.463115731
0.494081513,0.472515311,0.428099824,0.465792083
0.494899804,0.470416399,0.436443737,0.468468434
0.495686119,0.468133313,0.44478765,0.471144786
0.496440458,0.465666051,0.453131563,0.473821137
0.497162823,0.463014615,0.461475477,0.476497489
0.497853212,0.460179004,0.46981939,0.47917384
0.498511626,0.457159217,0.478163303,0.481850192
0.499138064,0.453955256,0.486507216,0.484526543
0.499732527,0.45056712,0.494851129,0.487202895
0.500295015,0.446994808,0.503195042,0.489879246
0.500825528,0.443238322,0.511538955,0.492555598
0.501324065,0.439297661,0.519882868,0.495231949
0.501790627,0.435172825,0.528226782,0.497908301
0.502225214,0.430863814,0.536570695,0.500584652
0.502627825,0.426370628,0.544914608,0.503261004
0.502998461,0.421693266,0.553258521,0.505937355
0.503337122,0.41683173,0.561602434,0.508613707
0.503643808,0.411786019,0.569946347,0.511290058
0.503918518,0.406556134,0.57829026,0.51396641
0.504161253,0.401142073,0.586634173,0.516642761
0.504372013,0.395543837,0.594978087,0.519319113
0.504550797,0.389761426,0.603322,0.521995464
0.504697606,0.38379484,0.611665913,0.524671816
0.50481244,0.377644079,0.620009826,0.527348167
0.504895298,0.371309143,0.628353739,0.530024519
0.504946181,0.364790033,0.636697652,0.53270087
0.504965089,0.358086747,0.645041565,0.535377222
0.504952022,0.351199286,0.653385478,0.53270087
0.50497093,0.344127651,0.661729392,0.535377222
0.504957862,0.33687184,0.670073305,0.53270087
0.50497677,0.329431855,0.678417218,0.535377222
0.504963703,0.321807694,0.686761131,0.53270087
0.504982611,0.313999358,0.695105044,0.535377222
0.504969543,0.306006848,0.703448957,0.53270087
0.504988451,0.297830163,0.71179287,0.535377222
0.504975384,0.289469302,0.720136783,0.53270087
0.504994291,0.280924267,0.728480697,0.535377222
0.504981224,0.272195056,0.73682461,0.53270087
0.505000132,0.263281671,0.745168523,0.535377222
0.504987064,0.254184111,0.753512436,0.53270087
0.505005972,0.244902376,0.761856349,0.535377222
0.504992905,0.235436465,0.770200262,0.53270087
0.505011813,0.22578638,0.778544175,0.535377222
0.504998745,0.21595212,0.786888088,0.53270087
0.505017653,0.205933685,0.795232002,0.535377222
0.505004586,0.195731075,0.803575915,0.53270087
0.505023493,0.18534429,0.811919828,0.535377222
0.505010426,0.17477333,0.820263741,0.53270087
0.505029334,0.164018195,0.828607654,0.535377222
0.505016266,0.153078885,0.836951567,0.53270087
0.505035174,0.1419554,0.84529548,0.535377222
0.505022107,0.13064774,0.853639393,0.53270087
0.505041015,0.119155905,0.861983307,0.535377222
0.505027947,0.107479895,0.87032722,0.53270087
0.505046855,0.095619711,0.878671133,0.535377222
0.505033788,0.083575351,0.887015046,0.53270087
0.505052696,0.071346816,0.895358959,0.535377222
0.505039628,0.058934106,0.903702872,0.53270087
0.505058536,0.046337222,0.912046785,0.535377222
0.505045469,0.033556162,0.920390698,0.53270087
0.505064376,0.020590928,0.928734612,0.535377222
0.505051309,0.007441518,0.937078525,0.53270087
0.998578017,0.515471896,0.333010162,0.534283469
0.998578017,0.515471896,0.324676415,0.537426838
0.998540462,0.515655847,0.316373153,0.53568395
0.99852373,0.516023075,0.308120657,0.534406373
0.998522261,0.51657246,0.299939149,0.533592403
0.998530518,0.517302436,0.291848761,0.538592472
0.998479037,0.51821099,0.283869517,0.538698344
0.998426291,0.51929567,0.276021304,0.539259333
0.998366842,0.520553584,0.268323849,0.540271494
0.998295301,0.521981403,0.260796696,0.541730333
0.998206331,0.523575369,0.253459182,0.543630812
0.998094655,0.525331296,0.246330412,0.545967355
0.997955064,0.527244575,0.239429237,0.548733854
0.99778242,0.529310185,0.232774232,0.551923679
0.997571666,0.53152269,0.226383669,0.555529682
0.99731783,0.533876253,0.2202755,0.55954421
0.997016032,0.536364642,0.214467334,0.563959109
0.996661486,0.538981235,0.208976412,0.568765742
0.996249515,0.541719029,0.20381959,0.57395499
0.995775545,0.544570649,0.199013317,0.579517271
0.995235122,0.547528357,0.194573614,0.585442547
0.994623906,0.550584064,0.190516055,0.591720339
0.993937688,0.553729332,0.186855751,0.598339738
0.993172386,0.556955394,0.183607325,0.605289417
0.992324053,0.560253159,0.180784903,0.612557649
0.991388884,0.563613223,0.178402088,0.620132319
0.990363219,0.567025883,0.17647195,0.628000936
0.989243544,0.570481147,0.175007005,0.636150654
0.988026501,0.573968746,0.174019204,0.644568282
0.98670889,0.577478149,0.173519916,0.653240305
0.985287672,0.580998573,0.173519916,0.662152895
0.983759971,0.584518997,0.17402937,0.671291934
0.982123084,0.588028176,0.175057821,0.680643027
0.980374476,0.591514653,0.176614184,0.690191519
0.978511788,0.594966778,0.178706727,0.699922517
0.976532841,0.598372713,0.181343068,0.709820904
0.974435635,0.601720457,0.184530159,0.71987136
0.972218352,0.604997852,0.188274284,0.73005838
0.969879361,0.608192603,0.192581046,0.740366291
0.967417219,0.611292291,0.197455365,0.750779273
0.964830668,0.614284388,0.202901468,0.76128138
0.962118646,0.617156274,0.208922884,0.771856556
0.959280278,0.619895249,0.215522445,0.782488655
0.956314885,0.622488552,0.222702274,0.793161464
0.95322198,0.624923375,0.23046379,0.803858718
0.950001271,0.627186879,0.238807703,0.814564124
0.946652661,0.629266207,0.247734013,0.825261378
0.943176247,0.631148505,0.25724201,0.835934187
0.939572322,0.632820933,0.267330276,0.846566286
0.935841371,0.634270684,0.277996686,0.857141462
0.931984075,0.635484995,0.28923841,0.867643569
0.928001306,0.636451167,0.301051917,0.878056552
0.92389413,0.637156581,0.313432981,0.888364462
0.919663802,0.637588708,0.325814044,0.898672373
0.915310322,0.637747547,0.338195108,0.908980283
0.910833689,0.6376331,0.350576172,0.919288194
0.906233904,0.637245366,0.362957235,0.929596105
0.901510968,0.636584345,0.375338299,0.939904015
0.896664879,0.635650037,0.387719363,0.950211926
0.891695637,0.634442443,0.39953287,0.960624909
0.886601989,0.632974089,0.410774594,0.971127016
0.881382868,0.631257597,0.421441003,0.981702191
0.876037401,0.629305665,0.431529269,0.992334291
0.87056491,0.627131055,0.439873183,0.989657939
0.865124393,0.624772271,0.448217096,0.986981588
0.859715852,0.622229311,0.456561009,0.984305236
0.854339286,0.619502177,0.464904922,0.981628885
0.848994696,0.616590868,0.473248835,0.978952533
0.843682081,0.613495383,0.481592748,0.976276182
0.838401441,0.610215724,0.489936661,0.97359983
0.833152776,0.606751889,0.498280574,0.970923479
0.827936087,0.60310388,0.506624488,0.968247127
0.822751373,0.599271696,0.514968401,0.965570776
0.817598634,0.595255337,0.523312314,0.962894424
0.812477871,0.591054802,0.531656227,0.960218073
0.807389083,0.586670093,0.54000014,0.957541721
0.80233227,0.582101209,0.548344053,0.95486537
0.797307433,0.57734815,0.556687966,0.952189018
0.79231457,0.572410916,0.565031879,0.949512667
0.787353683,0.567289507,0.573375793,0.946836315
0.782424772,0.561983923,0.581719706,0.944159964
0.777527836,0.556494164,0.590063619,0.941483612
0.772662875,0.55082023,0.598407532,0.938807261
0.767829889,0.544962121,0.606751445,0.936130909
0.763028878,0.538919837,0.615095358,0.933454557
0.758259843,0.532693378,0.623439271,0.930778206
0.753522783,0.526282744,0.631783184,0.928101854
0.748817699,0.519687936,0.640127098,0.925425503
0.74414459,0.512908952,0.636466793,0.932044901
0.739392396,0.506210762,0.632409234,0.938322693
0.7345652,0.499602134,0.627969531,0.94424797
0.729667212,0.493091504,0.623163258,0.949810251
0.72470277,0.486686963,0.618006436,0.954999499
0.71967633,0.480396248,0.612515514,0.959806131
0.714592463,0.474226734,0.606707348,0.964221031
0.709455851,0.468185423,0.600599179,0.968235558
0.704271275,0.462278938,0.594208616,0.971841561
0.699043617,0.456513512,0.587553611,0.975031386
0.693777849,0.450894981,0.580652436,0.977797886
0.688479029,0.44542878,0.573523666,0.980134429
0.683152293,0.440119932,0.566186152,0.982034908
0.677802852,0.434973045,0.558658999,0.983493747
0.672435981,0.429992304,0.550961544,0.984505908
0.667057018,0.425181469,0.543113331,0.985066897
0.661671352,0.420543868,0.535134087,0.985172769
