-55.11239228831539,433.60097406742034,-0.4655846613250302,-0.024318830449629583
-55.08807345786579,434.06655872874535,-0.3655846613250302,0.015681169550370425
-55.10375462741615,434.43214339007034,-0.2655846613250302,-0.024318830449629583
-55.07943579696655,434.6977280513954,-0.16558466132503022,0.015681169550370425
-55.09511696651691,434.8633127127205,-0.06558466132503021,-0.024318830449629583
-55.07079813606731,434.9288973740455,0.03441533867496979,0.015681169550370425
-55.08647930561767,434.8944820353705,0.1344153386749698,-0.024318830449629583
-55.06216047516807,434.7600666966955,0.2344153386749698,0.015681169550370425
-55.07784164471843,434.5256513580206,0.3344153386749698,-0.024318830449629583
-55.05352281426883,434.19123601934564,0.43441533867496984,0.015681169550370425
-55.06920398381919,433.75682068067067,0.5344153386749698,-0.024318830449629583
-55.04488515336959,433.2224053419957,0.6344153386749698,0.015681169550370425
-55.060566322919954,432.58799000332067,0.7344153386749698,-0.024318830449629583
-55.03624749247035,431.85357466464575,0.8344153386749698,0.015681169550370425
-55.051928662020714,431.0191593259708,0.9344153386749697,-0.024318830449629583
-55.02760983157111,430.08474398729584,1.0344153386749697,0.015681169550370425
-55.043291001121474,429.05032864862085,1.1344153386749698,-0.024318830449629583
-55.01897217067187,427.91591330994584,1.2344153386749699,0.015681169550370425
-55.034653340222235,426.6814979712709,1.33441533867497,-0.024318830449629583
-55.01033450977263,425.34708263259597,1.43441533867497,0.015681169550370425
-55.026015679322995,423.912667293921,1.5344153386749702,-0.024318830449629583
-55.001696848873394,422.378251955246,1.6344153386749702,0.015681169550370425
-55.017378018423756,420.743836616571,1.7344153386749703,-0.024318830449629583
-54.993059187974154,419.0094212778961,1.8344153386749704,0.015681169550370425
-55.008740357524516,417.17500593922114,1.9344153386749705,-0.024318830449629583
-54.984421527074915,415.24059060054617,2.0344153386749704,0.015681169550370425
-55.00010269662528,413.2061752618712,2.1344153386749705,-0.024318830449629583
-54.975783866175675,411.07175992319617,2.2344153386749706,0.015681169550370425
-54.99146503572604,408.83734458452125,2.3344153386749706,-0.024318830449629583
-54.967146205276435,406.5029292458463,2.4344153386749707,0.015681169550370425
-54.9828273748268,404.06851390717134,2.534415338674971,-0.024318830449629583
-54.958508544377196,401.53409856849635,2.634415338674971,0.015681169550370425
-54.97418971392756,398.89968322982133,2.734415338674971,-0.024318830449629583
-54.949870883477956,396.1652678911464,2.834415338674971,0.015681169550370425
-54.96555205302832,393.33085255247147,2.934415338674971,-0.024318830449629583
-54.94123322257872,390.3964372137965,3.0344153386749713,0.015681169550370425
-54.95691439212908,387.3620218751215,3.1344153386749714,-0.024318830449629583
-54.93259556167948,384.2276065364465,3.2344153386749714,0.015681169550370425
-54.94827673122984,380.9931911977716,3.3344153386749715,-0.024318830449629583
-54.92395790078024,377.65877585909664,3.4344153386749716,0.015681169550370425
-54.9396390703306,374.22436052042167,3.5344153386749717,-0.024318830449629583
-54.915320239881,370.6899451817467,3.634415338674972,0.015681169550370425
-54.93100140943136,367.05552984307167,3.734415338674972,-0.024318830449629583
-54.90668257898176,363.32111450439675,3.6768131879536274,-0.10745112551476124
-54.79923145346697,359.64430131644315,3.623604299329832,-0.19600864745206908
-54.603222806014855,356.0206970171133,3.5749753342343533,-0.28983476872384073
-54.31338803729102,352.4457216828789,3.531107374166623,-0.3887664428156402
-53.92462159447541,348.9146143087123,3.4921757000748235,-0.49263440288337046
-53.43198719159204,345.42243860863755,3.458349578803052,-0.6012633679788493
-52.8307238236132,341.96408902983444,3.429792056865744,-0.7144722566026449
-52.11625156701052,338.5342969729687,3.4066597618006127,-0.8320744073239893
-51.28417715968658,335.1276372111681,3.389102711342118,-0.9538778061989788
-50.33029935348759,331.73853449982596,3.3772641306479687,-1.079685320709987
-49.25061403277755,328.361270369178,3.3712802778013278,-1.2092949399412722
-48.04131909283626,324.9899900913766,3.365296424954687,-1.3389045591725575
-46.70241453366373,321.624693666422,3.465296424954687,-1.2989045591725574
-45.40350997449116,318.15939724146733,3.565296424954687,-1.2589045591725574
-44.14460541531855,314.59410081651265,3.665296424954687,-1.2189045591725574
-42.92570085614602,310.92880439155795,3.765296424954687,-1.1789045591725573
-41.74679629697346,307.1635079666032,3.8652964249546873,-1.1389045591725573
-40.607891737800855,303.2982115416486,3.9652964249546874,-1.0989045591725572
-39.50898717862833,299.3329151166939,4.0652964249546875,-1.0589045591725572
-38.45008261945577,295.26761869173924,4.0593125721080465,-1.1885141784038424
-37.26156844105196,291.2083061196312,4.053328719261406,-1.3181237976351277
-35.9434446434168,287.1549774003697,4.047344866414765,-1.4477334168664129
-34.495711226550384,283.107632533955,4.041361013568124,-1.577343036097698
-32.918368190452725,279.06627152038686,4.035377160721483,-1.7069526553289833
-31.211415535123706,275.03089435966535,4.029393307874842,-1.8365622745602685
-29.37485326056344,271.00150105179046,4.1293933078748415,-1.7965622745602685
-27.57829098600314,266.87210774391565,4.229393307874841,-1.7565622745602685
-25.821728711442915,262.6427144360408,4.329393307874841,-1.7165622745602684
-24.105166436882655,258.31332112816597,4.42939330787484,-1.6765622745602684
-22.428604162322358,253.8839278202911,4.52939330787484,-1.6365622745602684
-20.79204188776214,249.3545345124163,4.62939330787484,-1.5965622745602683
-19.195479613201883,244.7251412045415,4.623409455028199,-1.7261718937915536
-17.46930771941038,240.1017317495133,4.617425602181558,-1.8557815130228388
-15.613526206387519,235.48430614733172,4.611441749334917,-1.985391132254124
-13.62813507413341,230.87286439799675,4.605457896488276,-2.1150007514854092
-11.513134322648057,226.2674065015085,4.599474043641635,-2.2446103707166944
-9.268523951931343,221.66793245786687,4.593490190794994,-2.3742199899479797
-6.894303961983383,217.07444226707184,4.587506337948353,-2.503829609179265
-4.390474352804063,212.48693592912355,4.687506337948353,-2.463829609179265
-1.92664474362482,207.79942959117523,4.7875063379483525,-2.423829609179265
0.49718486555445907,203.01192325322688,4.887506337948352,-2.383829609179265
2.8810144747337745,198.12441691527852,4.987506337948352,-2.3438296091792648
5.224844083913013,193.13691057733013,5.087506337948351,-2.3038296091792647
7.528673693092287,188.04940423938183,5.187506337948351,-2.2638296091792647
9.792503302271598,182.8618979014335,5.287506337948351,-2.2238296091792646
12.016332911450831,177.57439156348516,5.38750633794835,-2.1838296091792646
14.200162520630101,172.1868852255368,5.48750633794835,-2.1438296091792646
16.343992129809408,166.6993788875884,5.58750633794835,-2.1038296091792645
18.447821738988637,161.1118725496401,5.687506337948349,-2.0638296091792645
20.511651348167902,155.4243662116918,5.787506337948349,-2.0238296091792645
22.535480957347204,149.63685987374345,5.8875063379483485,-1.9838296091792644
24.51931056652643,143.74935353579508,5.987506337948348,-1.9438296091792644
26.46314017570569,137.7618471978467,6.087506337948348,-1.9038296091792644
28.366969784884986,131.6743408598984,6.1875063379483475,-1.8638296091792643
30.230799394064206,125.48683452195007,6.287506337948347,-1.8238296091792643
32.05462900324346,119.19932818400173,6.387506337948347,-1.7838296091792643
33.838458612422755,112.81182184605336,6.487506337948346,-1.7438296091792642
35.58228822160197,106.32431550810497,6.587506337948346,-1.7038296091792642
37.28611783078122,99.73680917015668,6.687506337948346,-1.6638296091792641
38.94994743996051,93.04930283220835,6.787506337948345,-1.623829609179264
40.57377704913972,86.26179649426001,6.887506337948345,-1.583829609179264
42.15760665831897,79.37429015631164,6.987506337948345,-1.543829609179264
43.70143626749825,72.38678381836326,7.087506337948344,-1.503829609179264
45.20526587667757,65.29927748041496,7.187506337948344,-1.463829609179264
-8.531931442032032,431.9,0.0,0.0
-8.531931442032032,431.9,-0.1,0.04000000000000001
-8.571931442031996,432.0,-0.19987816540381917,-0.006979899340500194
-8.56495154269146,432.1998781654038,-0.299390975455784,0.019068805910674752
-8.584020348602166,432.4992691408596,-0.39829535452943865,-0.04183688674285595
-8.542183461859281,432.897564495389,-0.49634896827775277,-0.02967150693486903
-8.512511954924435,433.39391346366676,-0.5933105188801944,-0.024401142468255088
-8.48811081245617,433.987223982547,-0.4933105188801944,0.01559885753174492
-8.50370966998787,434.4805345014272,-0.3933105188801944,-0.024401142468255088
-8.479308527519606,434.8738450203074,-0.29331051888019444,0.01559885753174492
-8.494907385051306,435.16715553918755,-0.19331051888019443,-0.024401142468255088
-8.470506242583042,435.3604660580677,-0.09331051888019443,0.01559885753174492
-8.486105100114742,435.4537765769479,0.006689481119805579,-0.024401142468255088
-8.461703957646478,435.4470870958281,0.10668948111980558,0.01559885753174492
-8.477302815178177,435.3403976147083,0.2066894811198056,-0.024401142468255088
-8.452901672709913,435.13370813358847,0.3066894811198056,0.01559885753174492
-8.468500530241613,434.8270186524686,0.40668948111980563,-0.024401142468255088
-8.444099387773349,434.42032917134884,0.5066894811198056,0.01559885753174492
-8.459698245305049,433.91363969022905,0.6066894811198056,-0.024401142468255088
-8.435297102836785,433.30695020910923,0.7066894811198056,0.01559885753174492
-8.450895960368484,432.6002607279894,0.8066894811198055,-0.024401142468255088
-8.42649481790022,431.79357124686953,0.9066894811198055,0.01559885753174492
-8.44209367543192,430.88688176574976,1.0066894811198055,-0.024401142468255088
-8.417692532963656,429.88019228462997,1.1066894811198056,0.01559885753174492
-8.433291390495356,428.77350280351015,1.2066894811198057,-0.024401142468255088
-8.408890248027092,427.5668133223903,1.3066894811198058,0.01559885753174492
-8.424489105558791,426.26012384127046,1.4066894811198059,-0.024401142468255088
-8.400087963090527,424.8534343601507,1.506689481119806,0.01559885753174492
-8.415686820622227,423.3467448790309,1.606689481119806,-0.024401142468255088
-8.391285678153963,421.7400553979111,1.7066894811198061,0.01559885753174492
-8.406884535685663,420.03336591679124,1.8066894811198062,-0.024401142468255088
-8.382483393217399,418.2266764356714,1.9066894811198063,0.01559885753174492
-8.398082250749098,416.3199869545516,2.0066894811198064,-0.024401142468255088
-8.373681108280834,414.3132974734318,2.1066894811198065,0.01559885753174492
-8.389279965812534,412.206607992312,2.2066894811198066,-0.024401142468255088
-8.36487882334427,409.99991851119216,2.3066894811198067,0.01559885753174492
-8.38047768087597,407.6932290300723,2.4066894811198067,-0.024401142468255088
-8.356076538407706,405.28653954895253,2.506689481119807,0.01559885753174492
-8.371675395939405,402.77985006783274,2.606689481119807,-0.024401142468255088
-8.347274253471141,400.1731605867129,2.706689481119807,0.01559885753174492
-8.362873111002841,397.4664711055931,2.806689481119807,-0.024401142468255088
-8.338471968534577,394.6597816244732,2.723980389591287,-0.06574847108341512
-8.272723497451125,391.935801234882,2.6442215803314535,-0.11342270044123061
-8.159300797009905,389.29157965455056,2.567632061759668,-0.1673170129984088
-7.991983784011495,386.72394759279086,2.4944269810027806,-0.22731701299840879
-7.76466677101314,384.2295206117881,2.4248173617714954,-0.2933008658450498
-7.471365905168113,381.8047032500166,2.359009847260487,-0.3651394465391991
-7.106226458628953,379.4456934027561,2.2972064483854977,-0.44269649699769376
-6.663529961631298,377.1484869543706,2.2396042976641533,-0.5258287920628254
-6.137701169568459,374.9088826567064,2.1863954090403577,-0.6143863140001332
-5.523314855568287,372.7224872476661,2.137766443944879,-0.7082124352719048
-4.815102420296398,370.5847208037212,2.093898483877149,-0.8071441093637042
-4.007958310932736,368.490822319844,2.0549668097853493,-0.9110120694314344
-3.096946241501314,366.4358555100587,2.0211406885135776,-1.0196410345269133
-2.0773052069744153,364.4147148215451,2.1211406885135777,-0.9796410345269133
-1.0976641724474803,362.2935741330315,2.221140688513578,-0.9396410345269133
-0.1580231379206225,360.07243344451786,2.321140688513578,-0.8996410345269132
0.7416178966062716,357.7512927560043,2.421140688513578,-0.8596410345269132
1.6012589311332022,355.33015206749076,2.521140688513578,-0.8196410345269132
2.420899965660169,352.8090113789772,2.621140688513578,-0.7796410345269131
3.2005410001870587,350.18787069046357,2.7211406885135783,-0.7396410345269131
3.9401820347139846,347.46673000194994,2.8211406885135784,-0.6996410345269131
4.639823069240947,344.6455893134364,2.9211406885135784,-0.659641034526913
5.299464103767832,341.72444862492284,3.0211406885135785,-0.619641034526913
5.9191051382947535,338.70330793640926,3.1211406885135786,-0.579641034526913
6.498746172821711,335.58216724789565,3.2211406885135787,-0.5396410345269129
7.038387207348592,332.361026559382,3.321140688513579,-0.4996410345269129
7.538028241875509,329.0398858708685,3.421140688513579,-0.45964103452691285
7.997669276402462,325.6187451823549,3.521140688513579,-0.4196410345269128
8.417310310929338,322.09760449384135,3.621140688513579,-0.3796410345269128
8.79695134545625,318.47646380532774,3.721140688513579,-0.33964103452691274
9.136592379983199,314.7553231168141,3.8211406885135792,-0.2996410345269127
9.43623341451007,310.9341824283006,3.9211406885135793,-0.2596410345269127
9.695874449036978,307.013041739787,4.021140688513579,-0.21964103452691267
9.915515483563922,302.99190105127343,4.121140688513579,-0.17964103452691266
10.09515651809079,298.8707603627598,4.221140688513579,-0.13964103452691265
10.234797552617692,294.6496196742462,4.321140688513578,-0.09964103452691264
10.334438587144632,290.32847898573266,4.421140688513578,-0.059641034526912634
10.394079621671494,285.9073382972191,4.521140688513578,-0.019641034526912626
10.413720656198393,281.3861976087055,4.621140688513577,0.02035896547308738
10.393361690725328,276.7650569201919,4.721140688513577,-0.019641034526912626
10.413002725252227,272.0439162316783,4.821140688513577,0.02035896547308738
10.392643759779162,267.22277554316474,4.921140688513576,-0.019641034526912626
10.41228479430606,262.3016348546512,5.021140688513576,0.02035896547308738
10.391925828832996,257.2804941661376,5.1211406885135755,-0.019641034526912626
10.411566863359894,252.159353477624,5.221140688513575,0.02035896547308738
10.39120789788683,246.93821278911037,5.321140688513575,-0.019641034526912626
10.410848932413728,241.61707210059683,5.4211406885135744,0.02035896547308738
10.390489966940663,236.19593141208327,5.521140688513574,-0.019641034526912626
10.410131001467562,230.67479072356969,5.621140688513574,0.02035896547308738
10.389772035994497,225.05365003505608,5.721140688513573,-0.019641034526912626
10.409413070521396,219.33250934654245,5.821140688513573,0.02035896547308738
10.38905410504833,213.5113686580289,5.921140688513573,-0.019641034526912626
10.40869513957523,207.59022796951535,6.021140688513572,0.02035896547308738
10.388336174102164,201.56908728100177,6.121140688513572,-0.019641034526912626
10.407977208629063,195.44794659248817,6.221140688513572,0.02035896547308738
10.387618243155998,189.22680590397454,6.321140688513571,-0.019641034526912626
10.407259277682897,182.905665215461,6.421140688513571,0.02035896547308738
10.386900312209832,176.48452452694744,6.5211406885135705,-0.019641034526912626
10.40654134673673,169.96338383843386,6.62114068851357,0.02035896547308738
10.386182381263666,163.34224314992025,6.72114068851357,-0.019641034526912626
10.405823415790564,156.62110246140674,6.8211406885135695,0.02035896547308738
10.3854644503175,149.7999617728932,6.921140688513569,-0.019641034526912626
10.405105484844398,142.87882108437964,7.021140688513569,0.02035896547308738
10.384746519371333,135.85768039586605,7.121140688513568,-0.019641034526912626
10.404387553898232,128.73653970735245,7.221140688513568,0.02035896547308738
10.384028588425167,121.51539901883893,7.321140688513568,-0.019641034526912626
10.403669622952066,114.1942583303254,7.421140688513567,0.02035896547308738
10.383310657479,106.77311764181184,7.521140688513567,-0.019641034526912626
10.4029516920059,99.25197695329825,7.621140688513567,0.02035896547308738
10.382592726532835,91.63083626478465,7.721140688513566,-0.019641034526912626
10.402233761059733,83.90969557627113,7.821140688513566,0.02035896547308738
10.381874795586668,76.0885548877576,7.921140688513566,-0.019641034526912626
10.401515830113567,68.16741419924404,7.921140688513566,-0.019641034526912626
2.320756331413577,431.9,0.2,0.0
2.320756331413577,431.69999999999993,0.30000000000000004,0.04000000000000001
2.2807563314136132,431.4,0.4,0.0
2.2807563314136132,431.0,0.5,0.04000000000000001
2.2407563314136496,430.5,0.6,0.0
2.2407563314136496,429.9,0.7,0.04000000000000001
2.200756331413686,429.19999999999993,0.7999999999999999,0.0
2.200756331413686,428.4,0.8999999999999999,0.04000000000000001
2.1607563314137224,427.5,0.9999999999999999,0.0
2.1607563314137224,426.5,1.0999999999999999,0.04000000000000001
2.1207563314137587,425.4,1.2,0.0
2.1207563314137587,424.19999999999993,1.3,0.04000000000000001
2.080756331413795,422.9,1.4000000000000001,0.0
2.080756331413795,421.5,1.5000000000000002,0.04000000000000001
2.0407563314138315,420.0,1.6000000000000003,0.0
2.0407563314138315,418.4,1.5172909084714803,-0.04134732861516004
2.08210366002902,416.88270909152845,1.4345818169429603,-0.08269465723032007
2.1647983172593968,415.44812727458554,1.3518727254144403,-0.12404198584548011
2.2888403031048483,414.09625454917114,1.2691636338859202,-0.16538931446064015
2.4542296175654883,412.8270909152852,1.1864545423574002,-0.2067366430758002
2.6609662606413167,411.6406363729278,1.1037454508288802,-0.24808397169096025
2.9090502323323335,410.5368909220989,1.0210363593003602,-0.2894313003061203
3.198481532638425,409.5158545627985,0.9383272677718401,-0.33077862892128035
3.529260161559705,408.5775272950267,0.8556181762433198,-0.3721259575364404
3.9013861190961734,407.7219091187834,0.9556181762433198,-0.33212595753644036
4.2335120766325645,406.7662909425401,1.0556181762433199,-0.29212595753644033
4.525638034168992,405.71067276629674,1.15561817624332,-0.2521259575364403
4.777763991705456,404.5550545900534,1.25561817624332,-0.21212595753644028
4.989889949241842,403.2994364138101,1.3556181762433201,-0.17212595753644028
5.162015906778265,401.9438182375668,1.4556181762433202,-0.13212595753644027
5.294141864314724,400.4882000613235,1.5556181762433203,-0.09212595753644026
5.38626782185122,398.93258188508014,1.6556181762433204,-0.052125957536440254
5.4383937793876385,397.2769637088368,1.7556181762433205,-0.012125957536440246
5.450519736924093,395.5213455325935,1.8556181762433206,0.02787404246355976
5.422645694460584,393.6657273563502,1.9556181762433207,-0.012125957536440246
5.434771651997039,391.7101091801069,2.0556181762433208,0.02787404246355976
5.40689760953353,389.65449100386354,2.155618176243321,-0.012125957536440246
5.419023567069985,387.4988728276202,2.255618176243321,0.02787404246355976
5.391149524606476,385.2432546513769,2.355618176243321,-0.012125957536440246
5.403275482142931,382.8876364751336,2.455618176243321,0.02787404246355976
5.375401439679422,380.4320182988903,2.555618176243321,-0.012125957536440246
5.387527397215877,377.87640012264694,2.6556181762433213,0.02787404246355976
5.359653354752368,375.2207819464036,2.7556181762433214,-0.012125957536440246
5.371779312288822,372.4651637701603,2.8556181762433215,0.02787404246355976
5.3439052698253136,369.609545593917,2.9556181762433216,-0.012125957536440246
5.356031227361768,366.6539274176737,3.0556181762433217,0.02787404246355976
5.328157184898259,363.59830924143034,3.1556181762433217,-0.012125957536440246
5.340283142434714,360.442691065187,3.255618176243322,0.02787404246355976
5.312409099971205,357.1870728889437,3.355618176243322,-0.012125957536440246
5.32453505750766,353.8314547127004,3.455618176243322,0.02787404246355976
5.296661015044151,350.3758365364571,3.555618176243322,-0.012125957536440246
5.308786972580606,346.82021836021374,3.655618176243322,0.02787404246355976
5.280912930117097,343.1646001839704,3.7556181762433223,-0.012125957536440246
5.293038887653552,339.4089820077271,3.8556181762433224,0.02787404246355976
5.265164845190043,335.5533638314838,3.9556181762433225,-0.012125957536440246
5.2772908027264975,331.5977456552405,4.055618176243322,0.02787404246355976
5.249416760262989,327.54212747899714,4.155618176243322,-0.012125957536440246
5.261542717799443,323.3865093027538,4.255618176243321,0.02787404246355976
5.2336686753359345,319.1308911265105,4.355618176243321,-0.012125957536440246
5.245794632872389,314.7752729502672,4.455618176243321,0.02787404246355976
5.21792059040888,310.3196547740239,4.55561817624332,-0.012125957536440246
5.230046547945335,305.76403659778055,4.65561817624332,0.02787404246355976
5.202172505481826,301.1084184215372,4.75561817624332,-0.012125957536440246
5.214298463018281,296.3528002452939,4.855618176243319,0.02787404246355976
5.186424420554772,291.4971820690506,4.955618176243319,-0.012125957536440246
5.198550378091227,286.5415638928073,5.0556181762433186,0.02787404246355976
5.170676335627718,281.48594571656395,5.155618176243318,-0.012125957536440246
5.182802293164173,276.3303275403206,5.255618176243318,0.02787404246355976
5.154928250700664,271.0747093640773,5.3556181762433175,-0.012125957536440246
5.1670542082371185,265.719091187834,5.455618176243317,0.02787404246355976
5.13918016577361,260.2634730115907,5.555618176243317,-0.012125957536440246
5.151306123310064,254.70785483534735,5.655618176243316,0.02787404246355976
5.123432080846555,249.05223665910398,5.755618176243316,-0.012125957536440246
5.13555803838301,243.2966184828607,5.855618176243316,0.02787404246355976
5.107683995919501,237.4410003066174,5.955618176243315,-0.012125957536440246
5.119809953455956,231.4853821303741,6.055618176243315,0.02787404246355976
5.091935910992447,225.42976395413075,6.155618176243315,-0.012125957536440246
5.104061868528902,219.27414577788738,6.255618176243314,0.02787404246355976
